target01,target02
1.1594702030257893,1.0093576380087386
0.5319862760449515,0.6783943455512198
0.814066970024304,0.9709787072204842
0.7819639826485947,0.8887163076079001
1.2256424481065729,0.5360450315660757
0.46341651316640226,0.6194337310029278
0.6712103410086517,-0.6068351383211927
0.6021261097658007,-0.41553116652157357
1.1141884147898962,1.339159819415277
0.8445219665563787,0.21718692460822625
1.135922382709362,0.43764525885628747
1.1800486332409168,1.7850834056388518
0.8696606284841557,1.348977195583651
1.125611351817918,-0.09353708828405051
0.9214785065537484,-0.5999437911293615
0.6181896973605542,-0.19543216309568884
0.6606698489864415,0.6058707634420872
0.5763991406634212,1.4150594079231011
0.8007406836919475,0.4852010325131605
1.137333190436581,0.6398752106632559
0.7974100408081972,0.14310650069447411
0.5953443666695497,0.9059421352412951
0.3778385323162297,-0.5459163747230674
0.5642977844155721,1.4101361133432257
0.45420135626372243,1.2935943513832586
1.0958285774083094,-0.1304086042025333
0.7460114443382584,-0.007784299952799736
0.562803185545307,0.7598653697987247
0.9314866530146042,0.3569316803465957
0.5383123699137657,0.6787049103698499
0.6698382560121701,1.8304541898766025
1.2176734554334165,0.7221350710745794
0.6462981593154599,1.5480755879098465
0.9894949520806549,0.749447161474972
0.7553978994324254,0.03256024802058197
0.6841166927363735,0.9802698596599109
0.8828745995492311,0.12332166776037652
0.5025148426956363,0.3685074017041494
0.5647743334187638,-0.16402956663515245
0.6211868678831419,0.20570793565123968
1.011087938687328,1.0685297246509307
1.074324399100179,1.011582320010791
0.6728128281159792,-0.49165269195313743
0.6157484299007714,-0.5431360468924271
0.6103491566926516,1.3772056204106884
0.7904030703134972,0.5537327247825086
1.0198010815753766,1.228677765524489
0.867736608795674,1.8863313941893072
1.1060134918570603,-0.3384411999275582
0.6489891992702885,0.21795171545806902
0.7423321836444192,-0.3478477780403615
0.5958075746703269,-0.05476709548677407
0.9656580623128317,-0.2351151359517053
0.9493054615320948,-0.45728249350519634
0.6301987749495384,-0.2972866356150957
0.6566562092508759,-0.6004444325598746
0.8978570004292963,-0.20714912099562885
0.5855160234514049,-0.17610818676455828
1.2209114043832958,1.9738488254276065
0.5783551118373077,1.7399567971154402
0.6005006984679702,-0.20310980005884732
0.43545928853243415,1.3847009408985695
0.997362522293249,1.1486180161558277
1.0190688350774864,0.8177698141190531
0.644536319765594,-0.3647424221742439
0.6544277874185775,-0.03317109078054811
0.6268244426859488,1.3675886424400834
0.621721760321205,-0.5914045497907584
1.1009508718094363,0.6061562177578091
0.5635273646942819,1.375796402354903
1.120556375793067,1.1459231222353745
1.2688415162970268,0.20543888443845826
0.8292695828533623,0.3469178256020923
1.2299616976710988,-0.4280829176972479
1.024016452147449,-0.25136561426580495
0.8638162600014476,0.03875481684710547
1.042304108358187,0.07279037666254783
1.282581379876553,-0.16964430926150542
0.5857969995154972,0.7798956532768159
1.1270205354338239,-0.19057922373027114
0.9599386849792712,1.1572823341672034
0.6032192088061963,-0.029591725935308386
0.6124006784171151,-0.3963463886891968
0.6674744610677582,0.5572903333440015
0.5735321746007633,0.8490748007742279
0.9137771553564353,0.8084498024886876
0.5374284705484426,-0.2535717596451216
1.0159145036561756,0.010976556812705568
0.5728649912545323,-0.1585487103692405
1.2002299019019325,-0.23821594191954398
0.5077372923056911,1.0247179509364905
0.6282991099123467,0.567945623449636
0.5556583698851332,0.41426445947345153
1.0283906309746635,-0.007915721604186757
0.6225490336811503,1.0774256941436011
0.6323201749538112,-0.4700912438936278
0.6330545785338757,0.22526599046475013
0.5316071971133309,0.40376242540369733
1.2333163537545853,1.7362284701611448
0.8912774383993562,1.32333838038958
1.2913657667680818,2.5348967096776533
0.7121396161843103,1.7038561909172445
0.6266507037520872,0.7345211921964528
0.3635523181607764,0.4880450779592599
1.10885034838505,0.03980581374740508
0.8945685893070765,0.6742061839790738
0.655389998813811,-0.03503055020397379
1.0172602728950675,0.7079277942329087
0.8374732416726074,0.12107387874557395
0.5325698215508766,-0.10122672730396116
0.6284535925273239,1.6824986901923413
1.03842728736772,0.8290845588164379
0.5038765289751529,0.9342783157758432
0.5204203173579637,1.4021279387480812
1.1193128169744415,1.1796886373481585
0.65124338780512,-0.1374009116055031
1.019838487808913,-0.037012306702146835
0.49445912957498045,-0.11903794570407693
1.1046252808990107,0.10206558052921139
0.8809702928461991,1.1836651152751783
0.4759822285589808,0.6804094148756423
0.6132314821646789,1.2895462526967771
0.6177584063726187,1.2612427899326955
0.9600130576203685,-0.19225492141124106
0.6040168372934427,-0.6434309653446074
1.1438787947880151,1.1545686150785255
0.8348342384284874,-0.11245294008809416
1.2082376380267041,0.8187595922592052
1.0821939966840088,-0.6925090898921513
0.6429314574491074,-0.3354346835982132
0.5700623539814037,1.2807314588388548
0.5351729645823332,-0.16188851778138735
0.5984962240900196,0.9719098505814698
0.5947337451644338,0.9052883011527831
0.6295350905225561,1.313354676853808
1.0153020808966526,0.6852919672406363
0.6012274059331241,1.3456716895556102
0.48383275745956195,-0.4348971802353818
0.6675177093704673,1.5125440823807454
0.8263310911847679,-0.5499547442840025
0.5713523873844347,-0.3399928850515995
1.0490139336684372,1.0640440320483433
1.0390601726752056,0.37421757061533956
1.3309617806650964,0.3138722210599022
0.8513182256711271,0.11305001854287572
0.597666657344023,-0.02897160444466336
1.0558755791929537,-0.2081821253679719
0.38792506907757107,1.5265977957578944
0.8220671429027049,1.0248261499720313
0.6351619528915766,1.3297828792976534
0.6026547973179496,-0.25490285470530694
0.9346897647175254,0.2534876520003859
0.5533382979540604,0.28341530267578663
0.5881592088819623,0.39717670430878527
0.8105331321421474,0.11836288594742542
1.1935691094053915,1.5713715392267504
0.7787013516585772,-0.516076193285049
1.0204070045364981,0.08538905738520347
1.190441670679747,0.9195351744221865
0.6739116146676635,-0.5986112526859184
1.2027120049569795,1.0369830040276589
0.6280713186896907,0.525574832469191
0.48955228158704367,0.8888439484838703
0.49887852035360253,0.7215945336685777
0.5578556745016034,1.6681892874292499
0.6090034020159292,0.4796984465962239
0.631855560222502,1.4377975518176016
0.6495447402067567,-0.23395834497243412
0.5951381123637945,0.24240456297220497
0.7633664992822937,1.0739414255375335
0.8452455056956534,1.0022275226023254
0.5496773808673246,0.3276931053081022
0.645394552809305,2.1531130975966275
0.9473755508587608,0.12861291605275554
0.9860109395725771,-0.26965240483674574
0.6059985747245726,1.098525336232586
1.1534417896813045,1.7479928733483696
0.8954637796595104,0.7967741641448276
1.0220053118323253,-0.19304322589833806
0.6970951342686356,0.7981498952941268
0.9198364375502371,0.7996646021953647
1.1262923316872702,0.07712653705110506
0.5249869130784625,1.3904270904733436
0.5830211876779471,-0.3403448463357705
0.6618954322815884,-0.3898792115276264
0.5900272746831502,1.3290215124717322
0.6964792919795783,0.5451474973142927
0.6412980866665177,-0.41765329777592525
1.144744153112063,0.13462898393959669
0.9857296117063103,0.08969795701841174
1.0374479387033007,0.185630610845184
0.8622028472238228,-0.10762180738146246
0.8025910364489359,0.3264998552880123
0.9165463047401305,0.7522432352162676
0.990945419241875,-0.2271670690335535
0.5537914476549931,-0.22134642167324453
1.0097528295635103,-0.41369261153439885
0.42883770612610395,-0.47671380598202456
0.6990047712394895,-0.5304288338177157
1.1527924418590145,1.638379487066219
0.8372716501787651,-0.4520055883356875
0.8054800581141638,1.4264844537216272
0.5942176157200427,1.4412114708411716
1.190999753161073,0.8635105304273689
0.5366750777790898,-0.03133166466736301
1.0644377991938008,-0.4073705101167968
1.0170388467612415,1.508515003379874
0.6087741858196946,-0.627490422045071
1.1946985344120429,1.4050855595202416
1.1324885213765017,0.7371640422629235
0.962235564784326,-0.4669532863434773
1.0251810537849506,1.5687467698039448
0.5466701497766829,-0.35546685524893096
0.6340342395239316,0.5008877036514919
0.9853920291887608,1.3185589751795979
0.546349876388812,0.19863117249943055
0.5886809232634587,0.49461935833693416
1.2044802889146864,0.602105838141051
0.6319524930191099,1.849843388079707
1.0815887292464024,0.27205318600790973
0.47324795233837297,-0.0030380681298492473
1.1698122762927758,-0.36881804802142665
0.6062724600234565,0.8033180705351051
1.1328297505527338,1.1705378200697367
0.4559453855301952,1.4835684624933656
0.5974616070826106,-0.31561243701263425
1.2790004489604712,0.46667237924936084
1.0004084804849456,0.06505919468799778
0.5788821743486191,-0.012445525420972048
0.7572595245404861,1.0717827154085335
0.8356657703670225,-0.6127887911865135
1.0875537372320152,-0.5172301804104601
0.8817054340728261,-0.5587370040067303
0.9220001164130347,0.8145903421839092
0.5756912328921062,0.6617628112175358
0.4432669669940899,0.10503861076331675
0.6060305710568157,0.3369597564476447
0.9839917692368165,0.2465429694418155
0.5938020916482529,0.08872033507601189
1.1198218682233487,0.9498019301187929
0.7232400324455037,-0.3029992682718364
0.610161220998236,1.1604301376988901
1.1088795072926663,0.8202287407687177
0.6151706949668155,0.7816558647388325
1.1297848497751024,0.7699367169634438
1.1056545820805987,-0.5870560677782449
0.7067148770732607,0.2701493675417218
0.5987639546786373,-0.1070917908912776
1.0137994390744791,-0.40152666998742526
0.6353316879653541,0.5524885396429459
0.9808818177774856,0.9517609645109346
0.6627811423158327,-0.27451084510402535
0.7350137384228089,-0.4826712997656213
0.7933681259303007,0.26198656079297683
0.6233947389331355,0.925574500089365
0.8519343715589576,2.533070509417155
0.9654978408389487,0.5870005765447494
1.1960937228563386,0.8504549959702639
0.5895068993225662,-0.4144595200754571
0.9881685309446757,0.7509747952616299
0.5394584686444038,-0.285066904747745
1.147468197536674,0.5201121062770383
0.6230642322349365,-0.2980527941604838
0.8495729272011163,0.4852496133887479
1.1553444467504859,-0.023170040667878478
0.9577658055641515,-0.27887189229026105
1.0691555715471481,0.0154852041630415
0.9717014296595401,-0.44697884083072514
0.5693115791348404,1.4231571359757993
0.596374251489538,1.1065350345800862
0.9551392483493959,-0.2882837538730041
0.9831505206292217,-0.6808774889819273
1.0187894789141754,-0.1917721679138421
0.9348436687979288,0.6899726197019208
0.5072144770091045,0.2578717842608234
0.6060269657626215,0.8967706604303138
0.6671709439914347,-0.39316594037011776
0.5823409981023577,0.7085029869774685
0.9948217357529912,-0.3586101141714559
0.6059898895387077,0.4978359655314077
0.6169543332958899,0.21947715963733044
0.7815602820228137,-0.3674953126245279
1.1800645813595494,0.7005549839623304
1.0054841537324426,0.8374025311653963
0.6383523226032329,0.5797878764323364
0.5347934742202334,1.5587810129458446
0.6307574615283217,-0.10867972139264484
1.0235041307121089,0.3007844979627537
1.2108924884638674,0.44068161482458146
1.3334371735394317,0.7025334482147276
0.590725314112197,0.7618847663200674
1.0221994076840115,-0.3264445798853721
0.9727734123789746,2.1173697332399843
0.6306610279951529,0.09247108614359711
1.0471313615935502,1.2509440825741196
0.624428092609717,0.07866472631762628
0.6501279546511904,0.9321501574083467
0.6112372482042754,-0.027516545825910288
1.0529448872897011,1.7936116396122954
0.5938549816539642,0.9366831341980828
0.8397535759222252,1.2676264814684992
0.6471744847977292,0.23339759384930875
0.4652674874405574,1.0132701765937384
0.888668353291691,-0.003389639974936312
0.6147217026296043,-0.22087520740415187
0.798551439700214,1.4330089365391876
0.8645009941936183,1.0611505781394646
0.9785570258169034,-0.34849805845093035
0.6718458026177885,1.749547943478151
1.049218442142092,0.30719185871793353
0.5893735331855802,1.09788305582072
0.6922912006151071,0.2885293402215515
0.627761050883105,0.8832321051559752
0.628192384265871,0.3316966768552668
0.590689075200707,1.0107961018782106
0.8249076821938512,0.7783384631606414
0.5729696517824139,1.1401063881380582
0.614554720737339,0.4589797991224338
0.6310331489396036,-0.5703985040595347
0.4985748975773856,0.459580103654865
0.7967886363047898,1.0929613666845925
0.9971122845563667,0.5167108020047435
0.4024044202953351,-0.7315246060233439
1.2960640534817307,0.9297552275176924
1.0229306867344492,0.34374548011860623
1.1168339082238017,0.3786624534629754
0.6102236762102449,-0.07323233482703129
0.9004001577459702,1.2511791641149461
0.8784926823894907,0.42947175146104566
0.5879988920522359,0.22245461585339033
1.1488028051373904,-0.1858621132463368
0.7743126044128998,1.0009012082072486
0.5880034587352619,-0.19803050582129708
0.8909896821079967,0.5802813625315459
0.5950301929791469,1.0850588188435701
1.2948267663759971,1.14433412133524
1.0296576542645897,0.6325796560325422
1.2580942904609465,0.035956413652952685
0.6219776969601434,1.888054527596858
0.9790353286827664,1.4953833337170255
0.4597687220086405,0.2675261032933587
0.8809217446074863,0.32436701264886314
1.1164678347380943,1.151050183150741
0.7627863343697812,1.664664800217599
0.7651584465419847,0.42739695236762343
0.6668713173738277,-0.4694686225226755
1.0826129018985897,0.7855809388069931
1.1148824085078277,-0.4609009633621935
1.1318421866443842,0.06553918169157702
0.5621654821461786,-0.4296499570841929
0.46740448414297264,0.7965375848714094
0.6092269479229561,1.879464960484365
0.6865951799331471,-0.12809056419192233
0.6156617866687087,1.6162400338796072
1.1324902275276667,0.32163243359651505
0.7603427725366401,1.1904218865063885
1.2587352153802323,0.1963166331648904
1.1321081502617696,0.6577930431119643
0.5695698775933332,-0.06823723672879452
1.2322993468250545,-0.07515850841267778
1.3418634474051618,0.46238372022047114
0.5652763459437173,1.1082108993492374
0.9900353281469247,0.548466730151413
0.9419041572984084,-0.3029274991220312
1.0651652038013155,1.0233910919656561
0.6050334434173621,0.009647887890695046
0.8487779077743187,0.19594638138822287
1.123266051515346,0.9030682651611304
1.1222463392981206,-0.40310446936892685
1.2545446576817263,0.8004620104822944
0.6355603451468651,-0.33599096734994527
0.6088317978417341,0.24543231897880893
0.5233080138808575,0.6167800747356724
0.5819775618655316,-0.048662893953864056
0.5985169648892639,0.25120682672304406
1.1214556596700522,0.7183885335771591
0.6343410586879502,1.3563810318158296
1.2437597891985142,-0.10050405107032195
0.9371144371648231,0.37169578493262423
0.611283550195,-0.21645415104218102
1.1161095916545873,0.18977966345135538
0.8097617938686643,1.3985299993340523
0.698556205243049,1.4309182545164387
1.3188461620687308,1.198891107776841
0.9281472944494062,-0.45969836354608484
0.5326299270582803,-0.18142366363402868
0.6352502461358631,1.4804172314466293
0.5956085286385265,0.7194079079000927
0.9515353797949195,-0.09354973664561694
0.5634842595293434,-0.35133245100853916
0.7871146830021147,-0.06182784772535119
1.130240006735018,-0.0709518166598749
0.5020462861305995,1.520456019116177
0.5735800991426416,-0.4206844150081941
1.0304033901926963,-0.06994099429107858
0.5795012500630979,1.098965701572519
0.5561376755099176,0.929472283940844
0.9513582281572237,1.1581630060924009
0.6451519864481069,-0.6266813804553211
1.2926701109480092,-0.0258066934220834
0.6138130642039347,-0.659860567250391
0.4909297330035599,-0.6812422948809154
1.1572313424886593,1.284615426740979
0.597914940944593,0.1495088967658348
1.0694247940476465,0.018156286227740015
0.5988787412431058,0.2641404312797496
0.5337313739687388,1.2289163282206736
0.6388931030270265,2.1768478707407235
0.9887476639905013,1.2096661592331428
1.2496111989343803,2.2183061955232404
0.586102790153272,-0.5339977151721822
0.6509721037481583,1.0577733656782498
0.6173854671014543,-0.017190991540976044
1.0904752812667355,1.6518584076842588
0.60294738230083,-0.5199990156347619
0.5493672060836606,-0.3886697207902067
0.6375313359751479,0.7843929476245672
0.7453217004227504,0.030584384807477265
0.9631745642692775,0.9132678445740785
0.5033157836717082,0.9945381774163446
0.6111888187745865,1.4897300205941497
0.9707938914355421,0.7409117798738358
0.5752421068668482,0.017159734445043304
1.180148241736737,2.6166397741692533
0.6179781109879157,-0.09001522130420789
0.541672727729184,0.9549001847079209
0.9539719837297085,-0.25567384188614484
0.9357302237340732,0.39843463645030175
0.6406397147476511,0.9189165506657203
0.6076933759583542,-0.06887716129330981
1.1715007221330376,-0.2043515766732073
0.48495690476944364,-0.602258620720691
0.6816494548782421,0.919856726757665
0.4115172935498451,-0.32286449144645585
0.7626237857916695,-0.08172794865057795
0.6200894527193649,-0.12100556123013884
1.1598644557665845,1.2542121628851894
0.4806096245073242,0.002915977473737369
0.6808150805993243,0.5591467851706442
0.598308169202386,0.12764155555976942
1.2951367767140851,-0.4759177646089861
0.6390464376159466,-0.18796555488699868
0.5899698635020134,1.222174428362405
0.5976091020490961,1.3342691573184444
0.5848263226041747,0.5169825163494471
0.9973057810974177,-0.36225815637703634
1.0258961348690658,0.916303032907331
1.1410138827775167,0.4812767345473379
0.5875442796188345,0.9006838138498849
0.6388719122000011,1.3271323929429948
0.5969634578760058,0.6539856518784009
0.6248665439511323,0.7660900800984922
0.5552825016342045,1.8808811544401205
0.8633075380548116,1.0641527943269928
0.5953032430926181,-0.5339577093027694
0.5942395457343757,-0.11296034277182554
0.6099965691240845,-0.08610270967719381
0.9319695204812457,1.1316321000167098
0.6096785477166441,0.9717815707298263
0.60677704571541,-0.19035879270221928
0.6177341683311375,-0.08382042001394356
0.5318369324720238,1.5475999498564506
0.6020907737931243,1.3182819009411475
0.5115430124236285,0.04306195124711748
0.5284666107418272,0.15657369097416407
1.0904777079756316,1.187962451929634
1.1150255345639986,0.3233240097960804
0.9641063693001645,-0.2752317441617885
0.5720290861626464,0.5482449250963777
0.5426672243710301,0.5649195275126317
0.582646073703481,2.036545379156058
1.033236290064091,-0.6037626545722378
0.5845186324537854,0.9333347793784932
1.0814083108688781,0.013472449562697247
1.0241922000087926,-0.3130172858721748
1.0114146856692623,0.4706156845394011
0.8976853294185041,0.1468142066897155
1.1637363704124895,-0.00889815945187476
1.0143876236640177,1.610154122589352
0.9436122140969365,0.9814786273664686
0.4870219594061308,-0.021500380979469616
1.1226470378737188,1.8934976556782697
1.2654169742471164,0.5330389728926779
1.1532063938582215,-0.1432513181192542
0.5506445569620081,1.4142723797613945
0.6130532634649115,1.1470923053106235
0.4772733418923785,-0.5813832265313442
0.8416967157925584,0.30200544853989686
0.6050203720001808,1.255304829191639
0.9619960147670276,1.0835226544101209
0.6019826102737965,-0.009511104443463064
0.6090824673296256,0.6608920528104499
0.646578324364932,1.037732880234318
0.5739479793302555,-0.24221955346174945
0.9219228058280211,1.1120655551898113
1.2727320935212827,0.15892812424585345
1.0201057263753561,-0.3183913007679561
1.0587320450953046,0.40512208404572636
0.5708507745912188,0.18667946973178687
0.8491901096868628,1.1186434216045598
0.670871460129826,1.3689622730859932
0.588245712495542,-0.3279349305288413
0.5674066010988852,0.7129435555680094
1.0899381472351093,-0.23767226291276675
0.8586425081721978,0.5742712944664918
0.6420614561931558,0.5777822783829735
0.5895533927633224,0.2013494220487291
0.6135122194522336,0.4902735531662157
0.6699870974340629,1.258362146809985
0.511128812249847,0.12188677031819325
0.6346601607740301,1.167106484729461
0.9861757388245738,0.6960271521996363
1.1194355250590273,0.16480150991148565
0.7473334347996732,0.5450070092614567
0.451136962412727,0.2234950650808833
0.888641653226119,0.1771431822442897
0.6203630673129605,-0.1979837922802855
0.5666945464425284,1.720433479009638
1.0192416323363764,0.17048570717687198
0.5106806002754378,0.3187845693051107
1.0909594691037967,1.4365059903241266
0.9547590687199154,1.4140747076130982
0.6158667576140703,0.9289797491130196
0.894227920617891,1.581278077451027
0.9740684266717952,1.6321040049776427
0.5730962507100801,1.8164536493988142
0.6885626574272599,1.3424799709394144
0.5366892203577875,0.5358906978827395
0.6867105216337284,-0.3359494307409139
1.040578934479768,1.6958587779764112
0.6182525140484594,-0.2511437390700301
1.0080691419557977,0.6312017365106573
1.242697650550783,1.2210573838874885
0.6592632565209413,-0.4298805505310527
0.6775694196566896,0.033963966513446076
1.2021358120238805,0.06949646329610859
1.1030345022232444,0.938032681894867
0.9871363326817679,1.4732475258815216
0.4960895502682112,-0.23218050299083273
0.5111739331134196,0.5319531010408296
1.1283594281575067,0.6096452022426403
1.149170263065971,-0.13638215238602194
0.5890683590028645,1.1687535007514276
1.342511370433227,1.1564950898529638
0.5299491086013354,-0.09523063684895428
1.0918512136591558,0.20348237003316477
0.9146708120887481,-0.29236097242807707
1.076545352453017,0.6882929663611025
1.1190520427921364,0.9404119316302254
0.9704882346863213,0.022948767321496193
0.6770834650245776,-0.2711749809507996
1.2020105033010915,0.4946442963473485
0.6144643352438915,1.887950191037907
0.599299423288754,1.4445408044608392
1.0596534187460303,2.290319508723932
0.9814087297820404,-0.21684389478021654
1.015823001404763,0.07105307667614175
0.8172433356412167,1.1907848434077144
1.0213172862475075,-0.08532878116905916
0.9286392074168244,0.17900729354441047
0.5633821163141617,0.7280271602929637
0.8793727194519851,1.803911063178457
0.865623994878032,1.3667449236184455
1.1922206626461196,-0.398201690742482
0.5768175236439378,-0.09728774556927802
0.5874168647981095,1.0550795273840363
1.2152410058860543,0.3588594766149681
0.5736425098570697,-0.17446201827548738
0.6567681105391343,-0.1834125882427572
1.1772471032101617,1.6800107645703461
0.8133961767788024,1.7934921263167414
0.6280947818204906,0.5542730124924141
0.6267802881818054,0.20492318639868534
0.6271576691129868,-0.32000406250951957
0.6826090398749517,0.9477537805701224
0.5705838864300792,0.865704261667262
0.570747854934611,-0.2515831330345353
1.046017915119675,-0.09664974738187884
1.0597925016737197,0.43623746944991393
0.595256842030729,0.16338101509964031
0.8885791267974461,0.8003154909944038
0.7403084631188984,-0.14223451521031916
0.6672248167222702,1.885745356491956
0.5252432899706077,-0.10692943064295479
0.6104230534496011,-0.2607316609173781
0.9913607965194167,-0.5041172306981051
0.6603349544473424,1.399133930013149
0.5051300184669381,1.1659280810371773
0.5756279936140174,0.24281199861606
0.62404919703377,0.6083533276777243
0.5968324305474758,0.2371127217491761
0.737683246100223,1.5472677154508858
0.5889631179584558,-0.3288595198834632
1.0702293113919432,1.2116312305246872
0.9817218648209458,0.3004739799234695
0.963242727928505,0.6078162644677341
1.1619932194281561,1.7877099372083585
0.615137315618499,0.6689676954638784
0.9052626111016207,-0.1515381471793096
0.6367792084776607,1.0288565265137268
0.8387134829958204,1.1064947070475601
0.5885440041741451,-0.531594787546209
0.5960067372220518,1.2155410114627325
0.6615347444375661,1.6459007638361312
0.5117536011667677,0.7052770584819585
1.0084788895496601,-0.5407066112135887
1.003585929088078,-0.5728544057345464
0.6696406946631377,-0.5882234701859552
0.6688421129522834,1.4717097165131166
0.6854345932829226,0.8631396741632222
1.2928483467279401,-0.6404064084393035
0.7506426462308238,0.5145988297723009
0.4888966238906738,-0.46793872479331255
0.5410380531815948,0.6443519390887109
1.0305398594879753,-0.19988894118564332
1.2114377085286905,0.09698392440542267
0.618357734671388,1.89088609942388
0.4278358934087437,0.29627196201396494
0.5836149739957249,1.2574295294242515
0.6519008283247625,-0.1137526647842361
0.9669974607130631,0.04552879786481412
1.0608263527657675,1.2656205609105728
0.624156364650151,1.0255628891813668
0.8325358866291466,-0.3553179813130789
0.8760180955287129,0.8344952356730696
0.6860453934930038,0.5577460754794745
1.0255843757027177,0.9296978330832325
0.6228480267458909,0.07832047060639964
0.9258592040971088,0.9601077600250623
0.9880882968398097,0.9178698564461697
0.8229643441926335,0.8251913905088271
0.6327710985005996,2.274049773149216
0.6694525723586147,0.5011851577455513
0.7537414311957448,0.2872534347963362
1.0884004682934592,0.9564781227315695
1.2189695094606476,1.1934653888940678
0.9157256953473999,-0.10789816672930116
0.9246118438314975,1.1163993622615813
0.4878205424512697,-0.6754793397824943
0.5809952109809273,0.31611749031436764
1.2698169445654732,0.36428679680281656
0.5819396165522541,-0.28158439046844136
0.5703735877007807,0.1053509387999224
1.0110028725800866,1.4710511258747478
0.5503332290101877,1.5008101561138152
0.8182338839365298,0.882620206528806
1.1854578932786701,-0.5803514581263525
0.6541489418998235,-0.05308795749565829
0.5655015910479098,-0.34979922072423436
0.823027403388107,0.5858709370986045
0.6291215298474947,-0.5132923491625836
1.152929024526679,0.3682021273627428
0.5279525374854596,2.0563513645578366
0.6037836947829849,-0.057509137993833184
0.6800827946290051,0.8308974550549729
0.6397656136279319,-0.20060605081393415
0.5848359023667496,1.7950411801969701
1.17164887358086,1.4787971973833969
1.0419993184682215,0.7144847518967354
0.8489873362581786,-0.42765548441981593
0.7694564804190477,0.7267851185912282
1.0040561532029284,0.9843189075357055
0.5787216702246418,-0.2852940540728611
0.46374449123948785,-0.4245980841948469
0.8498620887934178,-0.09600892077898457
0.5978762208378967,0.21475454179232334
1.0506521145043914,0.21983677446915917
0.8615656291414796,1.1320411501644225
1.0832410951002593,1.0135472330121953
0.8420889436262884,-0.0862730629346842
0.565658227597458,-0.7440829338540995
0.5442356328067343,-0.26429630627404077
1.21401413210917,0.4780327684324722
0.5972606684558075,0.09243767868507863
0.6916272301504411,0.5703648131332903
0.4255797356435674,-0.3808376285962881
1.1948229776226273,-0.38714165623019237
0.6009243995096373,1.5943749871255066
0.6358337461557292,1.3570841241107445
0.8324297103165947,1.0867361272563238
0.5095410408198904,0.3733291069556127
0.6216295122963253,1.432351115215868
0.6223004571058963,0.7492924054773923
0.5055548667255344,0.5532932145880606
0.5372582249592613,1.7263276493642246
0.45293913555248755,0.4271405415618699
0.61261051483086,1.6670483811813117
0.9936915030379729,0.9103345956056116
0.5878615272692942,0.11884188469241513
0.9864385664829818,0.13869174865761189
1.2491033642404175,-0.6233778603720265
0.3850044864843787,1.6449019109391954
0.7837248001513946,0.804221457485518
1.1521629887258586,-0.05399796024259454
0.8075569729410206,1.392746976124902
0.38414504622951806,1.9874627651791672
0.989942667473668,-0.15729338757712952
0.9463732806741614,1.2879317285025866
0.8920194857678307,-0.16866976331013123
0.618558960542438,0.3623569577872285
1.0067288067230293,-0.10832775501476971
1.2931522167576783,0.18019279790762693
0.9311632092354925,1.1875641765204705
1.112292375653523,-0.544242073731861
0.6493373871557145,-0.5198721009702458
1.2018846675337298,0.7065596189059571
1.0657232255378144,-0.5790046318815183
0.9275704797135167,1.239958311841066
0.9842573496946299,-0.5948873304661751
1.2454896336079375,0.9879174800325008
0.9585026014128761,1.0255828633878266
0.8354420815587551,-0.10296081676917052
0.4971118332632668,-0.15239010810011455
1.0205166326362944,1.3669587747129315
1.1821412860512468,-0.1534248781930032
0.6531315691578514,0.227445027130997
1.0531547038168245,-0.3232735026408073
0.5892469138486945,0.025734811624182896
1.2995981298070085,0.6337725392161827
1.0614738390046556,-0.1964966964357212
0.6831406871727894,1.0476446467166642
0.6419989533345238,1.2238836312388224
1.1917541935541685,0.17873754067882824
0.9920737381525453,0.6605932429685261
0.6608640003401328,-0.13145578193305332
0.37159753532741524,-0.23920101056612475
0.5953518868239456,0.9839638934820065
0.5683520954926549,0.5267094232111447
0.9695490662672661,-0.3466927001248362
0.6309584067958403,0.7778361919642881
1.3015986482549557,0.20751545080042655
0.9212285186847808,-0.49726925213322754
1.095130698935474,0.10369908523683144
1.0553294211075264,0.21718533515327154
0.4092241374104512,1.3153151122469475
0.6190691153780636,-0.183443928151648
0.6104521482634993,0.4500545329573673
0.6197310671136198,-0.06361449906277658
1.1063258755705248,1.7084933819390133
0.593516367483497,1.8404884633868759
1.0652337890901664,1.2895311235709899
0.6380429988602333,0.8554378416445619
1.1917439257728333,1.8735416612765463
0.9723349475649536,0.8825771833009979
1.1290991921205673,-0.427899302428395
0.5728084581092299,1.123387514484854
0.6094830797199803,-0.4555884962258798
0.6208075174466868,-0.20846995854084746
1.0903192835925826,-0.794395552352865
0.6987882338982319,0.020760249377734307
0.6398141596807145,0.4076106589372889
0.6632290036294959,0.5263076005376082
0.6559648989341318,1.5022334498973948
0.9418684240754585,1.3133723407140716
1.1453676784731284,0.8827913903496984
0.421811411400368,2.0117768253203048
0.6629795138416401,-0.48335604496257734
0.6028289623779581,-0.35493468175903536
0.6056307925654114,-0.4673661370421535
0.5792644142591626,1.0310609098738692
0.6334176996667279,-0.15772813874484048
0.6186270579347772,2.380934593253483
0.47033542317043,1.6092811901555149
0.6248997253426124,0.6776162840560453
0.6479171740217294,-0.21964272948670188
0.8923538924215031,0.23778687736382723
0.584319198211866,-0.3212195694776281
0.8408483758370615,-0.6755018467662652
0.871982083117887,0.3929585686150872
0.6240992421325504,1.7599977939091493
0.9436420123359919,0.2774767198782784
0.582854146707331,-0.48910720170913496
0.6730068521419237,0.16581174508613342
